TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
50900	45623.44278257	509	3.75368732e-05	509.00000000	3.05675324e+15	3.18512329e+15	2.84127711e-03
51000	45712.69109082	510	3.76106195e-05	510.00000000	3.05735546e+15	3.18572661e+15	2.84176984e-03
51100	45801.78493506	511	3.76843658e-05	511.00000000	3.05795580e+15	3.18632804e+15	2.84226110e-03
51200	45890.79511554	512	3.77581121e-05	512.00000000	3.05855425e+15	3.18692758e+15	2.84275088e-03
51300	45979.85071434	513	3.78318584e-05	513.00000000	3.05915082e+15	3.18752525e+15	2.84323918e-03
51400	46068.88072362	514	3.79056047e-05	514.00000000	3.05974553e+15	3.18812104e+15	2.84372603e-03
51500	46157.91231487	515	3.79793510e-05	515.00000000	3.06033836e+15	3.18871497e+15	2.84421144e-03
51600	46247.03286228	516	3.80530973e-05	516.00000000	3.06092937e+15	3.18930705e+15	2.84469540e-03
51700	46336.05321657	517	3.81268437e-05	517.00000000	3.06151858e+15	3.18989733e+15	2.84517793e-03
51800	46425.07138584	518	3.82005900e-05	518.00000000	3.06210603e+15	3.19048586e+15	2.84565907e-03
51900	46514.28055100	519	3.82743363e-05	519.00000000	3.06269175e+15	3.19107265e+15	2.84613881e-03
52000	46603.29227129	520	3.83480826e-05	520.00000000	3.06327575e+15	3.19165771e+15	2.84661716e-03
52100	46693.00933587	521	3.84218289e-05	521.00000000	3.06385805e+15	3.19224108e+15	2.84709415e-03
52200	46783.75945158	522	3.84955752e-05	522.00000000	3.06443867e+15	3.19282276e+15	2.84756980e-03
52300	46874.59018459	523	3.85693215e-05	523.00000000	3.06501761e+15	3.19340275e+15	2.84804413e-03
52400	46965.36842891	524	3.86430678e-05	524.00000000	3.06559490e+15	3.19398110e+15	2.84851714e-03
52500	47056.35574646	525	3.87168142e-05	525.00000000	3.06617056e+15	3.19455781e+15	2.84898885e-03
52600	47147.23961628	526	3.87905605e-05	526.00000000	3.06674464e+15	3.19513294e+15	2.84945930e-03
52700	47238.17105920	527	3.88643068e-05	527.00000000	3.06731715e+15	3.19570649e+15	2.84992852e-03
52800	47328.73954705	528	3.89380531e-05	528.00000000	3.06788809e+15	3.19627846e+15	2.85039649e-03
52900	47417.65301441	529	3.90117994e-05	529.00000000	3.06845747e+15	3.19684888e+15	2.85086321e-03
53000	47506.54658407	530	3.90855457e-05	530.00000000	3.06902530e+15	3.19741775e+15	2.85132871e-03
53100	47595.54290013	531	3.91592920e-05	531.00000000	3.06959158e+15	3.19798506e+15	2.85179301e-03
53200	47684.69606788	532	3.92330383e-05	532.00000000	3.07015632e+15	3.19855083e+15	2.85225609e-03
53300	47773.84530579	533	3.93067847e-05	533.00000000	3.07071951e+15	3.19911505e+15	2.85271797e-03
53400	47862.90095969	534	3.93805310e-05	534.00000000	3.07128118e+15	3.19967774e+15	2.85317863e-03
53500	47952.08033560	535	3.94542773e-05	535.00000000	3.07184130e+15	3.20023889e+15	2.85363810e-03
53600	48041.14055039	536	3.95280236e-05	536.00000000	3.07239989e+15	3.20079850e+15	2.85409639e-03
53700	48130.33098746	537	3.96017699e-05	537.00000000	3.07295694e+15	3.20135656e+15	2.85455349e-03
53800	48219.56866000	538	3.96755162e-05	538.00000000	3.07351243e+15	3.20191306e+15	2.85500937e-03
53900	48308.87507799	539	3.97492625e-05	539.00000000	3.07406634e+15	3.20246798e+15	2.85546404e-03
54000	48398.27729810	540	3.98230088e-05	540.00000000	3.07461866e+15	3.20302131e+15	2.85591749e-03
54100	48487.61998317	541	3.98967552e-05	541.00000000	3.07516939e+15	3.20357303e+15	2.85636967e-03
54200	48577.09206385	542	3.99705015e-05	542.00000000	3.07571852e+15	3.20412316e+15	2.85682058e-03
54300	48666.41055069	543	4.00442478e-05	543.00000000	3.07626607e+15	3.20467171e+15	2.85727022e-03
54400	48755.56228044	544	4.01179941e-05	544.00000000	3.07681205e+15	3.20521868e+15	2.85771860e-03
54500	48844.89225036	545	4.01917404e-05	545.00000000	3.07735646e+15	3.20576408e+15	2.85816571e-03
54600	48934.09508062	546	4.02654867e-05	546.00000000	3.07789930e+15	3.20630790e+15	2.85861159e-03
54700	49023.36141341	547	4.03392330e-05	547.00000000	3.07844058e+15	3.20685016e+15	2.85905622e-03
54800	49112.62037280	548	4.04129794e-05	548.00000000	3.07898030e+15	3.20739086e+15	2.85949960e-03
54900	49202.00012836	549	4.04867257e-05	549.00000000	3.07951848e+15	3.20793001e+15	2.85994174e-03
55000	49291.20728658	550	4.05604720e-05	550.00000000	3.08005512e+15	3.20846762e+15	2.86038267e-03
55100	49380.45612675	551	4.06342183e-05	551.00000000	3.08059022e+15	3.20900369e+15	2.86082237e-03
55200	49469.90540249	552	4.07079646e-05	552.00000000	3.08112377e+15	3.20953821e+15	2.86126084e-03
55300	49559.20876969	553	4.07817109e-05	553.00000000	3.08165579e+15	3.21007118e+15	2.86169809e-03
55400	49648.40450638	554	4.08554572e-05	554.00000000	3.08218627e+15	3.21060262e+15	2.86213412e-03
55500	49737.70082777	555	4.09292035e-05	555.00000000	3.08271522e+15	3.21113252e+15	2.86256895e-03
55600	49827.02750333	556	4.10029499e-05	556.00000000	3.08324264e+15	3.21166089e+15	2.86300260e-03
55700	49916.34251639	557	4.10766962e-05	557.00000000	3.08376855e+15	3.21218775e+15	2.86343504e-03
55800	50005.64706445	558	4.11504425e-05	558.00000000	3.08429294e+15	3.21271308e+15	2.86386628e-03
55900	50094.98349499	559	4.12241888e-05	559.00000000	3.08481583e+15	3.21323691e+15	2.86429632e-03
56000	50184.32601626	560	4.12979351e-05	560.00000000	3.08533722e+15	3.21375923e+15	2.86472518e-03
56100	50273.74927673	561	4.13716814e-05	561.00000000	3.08585713e+15	3.21428008e+15	2.86515287e-03
56200	50362.98543766	562	4.14454277e-05	562.00000000	3.08637557e+15	3.21479945e+15	2.86557941e-03
56300	50452.18814146	563	4.15191740e-05	563.00000000	3.08689257e+15	3.21531737e+15	2.86600487e-03
56400	50541.43114493	564	4.15929204e-05	564.00000000	3.08740814e+15	3.21583387e+15	2.86642923e-03
56500	50630.65326346	565	4.16666667e-05	565.00000000	3.08792231e+15	3.21634897e+15	2.86685251e-03
56600	50719.80362853	566	4.17404130e-05	566.00000000	3.08843509e+15	3.21686267e+15	2.86727471e-03
56700	50809.18532373	567	4.18141593e-05	567.00000000	3.08894650e+15	3.21737500e+15	2.86769583e-03
56800	50898.56787143	568	4.18879056e-05	568.00000000	3.08945655e+15	3.21788597e+15	2.86811586e-03
56900	50987.81577984	569	4.19616519e-05	569.00000000	3.08996525e+15	3.21839559e+15	2.86853482e-03
57000	51077.08480941	570	4.20353982e-05	570.00000000	3.09047261e+15	3.21890386e+15	2.86895271e-03
57100	51166.36601814	571	4.21091445e-05	571.00000000	3.09097865e+15	3.21941081e+15	2.86936955e-03
57200	51255.59102328	572	4.21828909e-05	572.00000000	3.09148337e+15	3.21991644e+15	2.86978533e-03
57300	51344.93812085	573	4.22566372e-05	573.00000000	3.09198678e+15	3.22042077e+15	2.87020007e-03
57400	51434.18045137	574	4.23303835e-05	574.00000000	3.09248890e+15	3.22092379e+15	2.87061379e-03
57500	51523.48444132	575	4.24041298e-05	575.00000000	3.09298970e+15	3.22142549e+15	2.87102649e-03
57600	51612.67137227	576	4.24778761e-05	576.00000000	3.09348918e+15	3.22192587e+15	2.87143815e-03
57700	51702.01149509	577	4.25516224e-05	577.00000000	3.09398734e+15	3.22242494e+15	2.87184879e-03
57800	51791.41707280	578	4.26253687e-05	578.00000000	3.09448421e+15	3.22292270e+15	2.87225839e-03
57900	51880.81037108	579	4.26991150e-05	579.00000000	3.09497978e+15	3.22341917e+15	2.87266696e-03
58000	51970.19981888	580	4.27728614e-05	580.00000000	3.09547406e+15	3.22391434e+15	2.87307453e-03
58100	52059.57983664	581	4.28466077e-05	581.00000000	3.09596704e+15	3.22440822e+15	2.87348107e-03
58200	52148.82442773	582	4.29203540e-05	582.00000000	3.09645874e+15	3.22490081e+15	2.87388659e-03
58300	52238.00427794	583	4.29941003e-05	583.00000000	3.09694916e+15	3.22539211e+15	2.87429112e-03
58400	52327.17793638	584	4.30678466e-05	584.00000000	3.09743829e+15	3.22588213e+15	2.87469465e-03
58500	52416.41040152	585	4.31415929e-05	585.00000000	3.09792614e+15	3.22637086e+15	2.87509718e-03
58600	52505.56413074	586	4.32153392e-05	586.00000000	3.09841269e+15	3.22685829e+15	2.87549872e-03
58700	52594.73741427	587	4.32890855e-05	587.00000000	3.09889795e+15	3.22734443e+15	2.87589924e-03
58800	52684.08322730	588	4.33628319e-05	588.00000000	3.09938193e+15	3.22782929e+15	2.87629874e-03
58900	52773.32637689	589	4.34365782e-05	589.00000000	3.09986463e+15	3.22831286e+15	2.87669723e-03
59000	52862.61399309	590	4.35103245e-05	590.00000000	3.10034605e+15	3.22879515e+15	2.87709473e-03
59100	52951.86620741	591	4.35840708e-05	591.00000000	3.10082621e+15	3.22927618e+15	2.87749125e-03
59200	53041.10820822	592	4.36578171e-05	592.00000000	3.10130510e+15	3.22975593e+15	2.87788680e-03
59300	53130.32666712	593	4.37315634e-05	593.00000000	3.10178273e+15	3.23023443e+15	2.87828134e-03
59400	53219.57837234	594	4.38053097e-05	594.00000000	3.10225910e+15	3.23071166e+15	2.87867489e-03
59500	53308.83030123	595	4.38790560e-05	595.00000000	3.10273421e+15	3.23118763e+15	2.87906744e-03
59600	53398.34312546	596	4.39528024e-05	596.00000000	3.10320805e+15	3.23166233e+15	2.87945901e-03
59700	53487.60833398	597	4.40265487e-05	597.00000000	3.10368064e+15	3.23213578e+15	2.87984959e-03
59800	53576.93370545	598	4.41002950e-05	598.00000000	3.10415198e+15	3.23260797e+15	2.88023919e-03
59900	53666.26617166	599	4.41740413e-05	599.00000000	3.10462208e+15	3.23307891e+15	2.88062781e-03
60000	53755.54976873	600	4.42477876e-05	600.00000000	3.10509093e+15	3.23354862e+15	2.88101545e-03
60100	53844.72979694	601	4.43215339e-05	601.00000000	3.10555855e+15	3.23401708e+15	2.88140213e-03
60200	53934.21736422	602	4.43952802e-05	602.00000000	3.10602494e+15	3.23448432e+15	2.88178790e-03
60300	54023.60003176	603	4.44690265e-05	603.00000000	3.10649012e+15	3.23495035e+15	2.88217275e-03
60400	54113.12042743	604	4.45427729e-05	604.00000000	3.10695409e+15	3.23541515e+15	2.88255667e-03
60500	54202.70081340	605	4.46165192e-05	605.00000000	3.10741684e+15	3.23587875e+15	2.88293965e-03
60600	54292.06383793	606	4.46902655e-05	606.00000000	3.10787839e+15	3.23634114e+15	2.88332171e-03
60700	54381.53701154	607	4.47640118e-05	607.00000000	3.10833875e+15	3.23680234e+15	2.88370284e-03
60800	54470.99144364	608	4.48377581e-05	608.00000000	3.10879794e+15	3.23726236e+15	2.88408305e-03
60900	54560.34909589	609	4.49115044e-05	609.00000000	3.10925594e+15	3.23772120e+15	2.88446233e-03
61000	54649.61155289	610	4.49852507e-05	610.00000000	3.10971277e+15	3.23817886e+15	2.88484067e-03
61100	54738.87234537	611	4.50589971e-05	611.00000000	3.11016844e+15	3.23863537e+15	2.88521809e-03
61200	54828.33843930	612	4.51327434e-05	612.00000000	3.11062296e+15	3.23909072e+15	2.88559459e-03
61300	54917.72698809	613	4.52064897e-05	613.00000000	3.11107634e+15	3.23954493e+15	2.88597017e-03
61400	55006.97879908	614	4.52802360e-05	614.00000000	3.11152859e+15	3.23999800e+15	2.88634484e-03
61500	55096.35796156	615	4.53539823e-05	615.00000000	3.11197972e+15	3.24044996e+15	2.88671860e-03
61600	55185.78815620	616	4.54277286e-05	616.00000000	3.11242974e+15	3.24090081e+15	2.88709150e-03
61700	55276.00308651	617	4.55014749e-05	617.00000000	3.11287866e+15	3.24135056e+15	2.88746355e-03
61800	55366.42782635	618	4.55752212e-05	618.00000000	3.11332650e+15	3.24179922e+15	2.88783474e-03
61900	55456.84364472	619	4.56489676e-05	619.00000000	3.11377327e+15	3.24224681e+15	2.88820508e-03
62000	55547.33332782	620	4.57227139e-05	620.00000000	3.11421897e+15	3.24269334e+15	2.88857457e-03
62100	55637.74245235	621	4.57964602e-05	621.00000000	3.11466361e+15	3.24313880e+15	2.88894322e-03
62200	55728.15321461	622	4.58702065e-05	622.00000000	3.11510719e+15	3.24358319e+15	2.88931102e-03
62300	55818.13298447	623	4.59439528e-05	623.00000000	3.11554970e+15	3.24402652e+15	2.88967796e-03
62400	55907.98072452	624	4.60176991e-05	624.00000000	3.11599114e+15	3.24446878e+15	2.89004405e-03
62500	55997.79001373	625	4.60914454e-05	625.00000000	3.11643151e+15	3.24490997e+15	2.89040930e-03
62600	56087.67278999	626	4.61651917e-05	626.00000000	3.11687082e+15	3.24535010e+15	2.89077369e-03
62700	56177.50719210	627	4.62389381e-05	627.00000000	3.11730907e+15	3.24578916e+15	2.89113723e-03
62800	56267.35974748	628	4.63126844e-05	628.00000000	3.11774626e+15	3.24622716e+15	2.89149993e-03
62900	56357.24385118	629	4.63864307e-05	629.00000000	3.11818239e+15	3.24666410e+15	2.89186179e-03
63000	56446.69031919	630	4.64601770e-05	630.00000000	3.11861746e+15	3.24709998e+15	2.89222280e-03
63100	56535.90937466	631	4.65339233e-05	631.00000000	3.11905148e+15	3.24753481e+15	2.89258297e-03
63200	56625.17085548	632	4.66076696e-05	632.00000000	3.11948444e+15	3.24796858e+15	2.89294229e-03
63300	56714.41491336	633	4.66814159e-05	633.00000000	3.11991636e+15	3.24840130e+15	2.89330076e-03
63400	56803.71361184	634	4.67551622e-05	634.00000000	3.12034723e+15	3.24883298e+15	2.89365839e-03
63500	56892.97578539	635	4.68289086e-05	635.00000000	3.12077705e+15	3.24926360e+15	2.89401517e-03
63600	56982.13098326	636	4.69026549e-05	636.00000000	3.12120582e+15	3.24969317e+15	2.89437110e-03
63700	57071.26760816	637	4.69764012e-05	637.00000000	3.12163354e+15	3.25012169e+15	2.89472620e-03
63800	57160.43917056	638	4.70501475e-05	638.00000000	3.12206021e+15	3.25054916e+15	2.89508047e-03
63900	57249.83418221	639	4.71238938e-05	639.00000000	3.12248582e+15	3.25097557e+15	2.89543391e-03
64000	57339.20824392	640	4.71976401e-05	640.00000000	3.12291037e+15	3.25140092e+15	2.89578652e-03
64100	57428.47088752	641	4.72713864e-05	641.00000000	3.12333388e+15	3.25182522e+15	2.89613828e-03
64200	57517.73218397	642	4.73451327e-05	642.00000000	3.12375633e+15	3.25224847e+15	2.89648920e-03
64300	57606.95927333	643	4.74188791e-05	643.00000000	3.12417772e+15	3.25267066e+15	2.89683927e-03
64400	57696.08516366	644	4.74926254e-05	644.00000000	3.12459806e+15	3.25309180e+15	2.89718849e-03
64500	57785.38431033	645	4.75663717e-05	645.00000000	3.12501736e+15	3.25351188e+15	2.89753688e-03
64600	57874.57448562	646	4.76401180e-05	646.00000000	3.12543560e+15	3.25393092e+15	2.89788442e-03
64700	57963.83705351	647	4.77138643e-05	647.00000000	3.12585281e+15	3.25434892e+15	2.89823112e-03
64800	58052.93829848	648	4.77876106e-05	648.00000000	3.12626896e+15	3.25476587e+15	2.89857698e-03
64900	58142.22517031	649	4.78613569e-05	649.00000000	3.12668407e+15	3.25518176e+15	2.89892200e-03
65000	58231.54318689	650	4.79351032e-05	650.00000000	3.12709813e+15	3.25559661e+15	2.89926618e-03
65100	58321.04024961	651	4.80088496e-05	651.00000000	3.12751114e+15	3.25601040e+15	2.89960952e-03
65200	58410.98147143	652	4.80825959e-05	652.00000000	3.12792308e+15	3.25642313e+15	2.89995203e-03
65300	58501.01184791	653	4.81563422e-05	653.00000000	3.12833396e+15	3.25683480e+15	2.90029369e-03
65400	58591.01193011	654	4.82300885e-05	654.00000000	3.12874377e+15	3.25724539e+15	2.90063450e-03
65500	58680.89951203	655	4.83038348e-05	655.00000000	3.12915250e+15	3.25765490e+15	2.90097445e-03
65600	58770.92783350	656	4.83775811e-05	656.00000000	3.12956015e+15	3.25806334e+15	2.90131353e-03
65700	58860.89846879	657	4.84513274e-05	657.00000000	3.12996673e+15	3.25847070e+15	2.90165174e-03
65800	58950.66615009	658	4.85250737e-05	658.00000000	3.13037223e+15	3.25887698e+15	2.90198907e-03
65900	59039.97279454	659	4.85988201e-05	659.00000000	3.13077665e+15	3.25928218e+15	2.90232555e-03
66000	59129.24189455	660	4.86725664e-05	660.00000000	3.13118000e+15	3.25968630e+15	2.90266116e-03
66100	59218.45441028	661	4.87463127e-05	661.00000000	3.13158228e+15	3.26008935e+15	2.90299589e-03
66200	59307.72945924	662	4.88200590e-05	662.00000000	3.13198348e+15	3.26049133e+15	2.90332974e-03
66300	59397.04435013	663	4.88938053e-05	663.00000000	3.13238362e+15	3.26089224e+15	2.90366272e-03
66400	59486.50035044	664	4.89675516e-05	664.00000000	3.13278270e+15	3.26129208e+15	2.90399483e-03
66500	59575.86297478	665	4.90412979e-05	665.00000000	3.13318070e+15	3.26169086e+15	2.90432607e-03
66600	59665.04540117	666	4.91150442e-05	666.00000000	3.13357764e+15	3.26208856e+15	2.90465645e-03
66700	59754.22353088	667	4.91887906e-05	667.00000000	3.13397352e+15	3.26248520e+15	2.90498597e-03
66800	59843.44202419	668	4.92625369e-05	668.00000000	3.13436834e+15	3.26288079e+15	2.90531463e-03
66900	59932.77284102	669	4.93362832e-05	669.00000000	3.13476211e+15	3.26327532e+15	2.90564243e-03
67000	60021.96105867	670	4.94100295e-05	670.00000000	3.13515484e+15	3.26366881e+15	2.90596938e-03
67100	60111.11940896	671	4.94837758e-05	671.00000000	3.13554653e+15	3.26406126e+15	2.90629547e-03
67200	60200.22890337	672	4.95575221e-05	672.00000000	3.13593718e+15	3.26445268e+15	2.90662073e-03
67300	60289.46040681	673	4.96312684e-05	673.00000000	3.13632680e+15	3.26484305e+15	2.90694516e-03
67400	60378.63728117	674	4.97050147e-05	674.00000000	3.13671540e+15	3.26523240e+15	2.90726877e-03
67500	60467.87612867	675	4.97787611e-05	675.00000000	3.13710296e+15	3.26562073e+15	2.90759155e-03
67600	60557.09497762	676	4.98525074e-05	676.00000000	3.13748950e+15	3.26600802e+15	2.90791350e-03
67700	60646.30435590	677	4.99262537e-05	677.00000000	3.13787502e+15	3.26639428e+15	2.90823462e-03
67800	60735.60493893	678	5.00000000e-05	678.00000000	3.13825950e+15	3.26677952e+15	2.90855491e-03
67900	60824.81902512	679	5.00737463e-05	679.00000000	3.13864297e+15	3.26716373e+15	2.90887436e-03
68000	60914.07025508	680	5.01474926e-05	680.00000000	3.13902541e+15	3.26754692e+15	2.90919297e-03
68100	61003.10909427	681	5.02212389e-05	681.00000000	3.13940684e+15	3.26792911e+15	2.90951074e-03
68200	61092.45017170	682	5.02949853e-05	682.00000000	3.13978726e+15	3.26831027e+15	2.90982770e-03
68300	61183.78945991	683	5.03687316e-05	683.00000000	3.14016666e+15	3.26869043e+15	2.91014385e-03
68400	61276.22715313	684	5.04424779e-05	684.00000000	3.14054504e+15	3.26906956e+15	2.91045917e-03
68500	61368.68820314	685	5.05162242e-05	685.00000000	3.14092241e+15	3.26944767e+15	2.91077366e-03
68600	61461.14815070	686	5.05899705e-05	686.00000000	3.14129875e+15	3.26982476e+15	2.91108731e-03
68700	61553.45489741	687	5.06637168e-05	687.00000000	3.14167408e+15	3.27020083e+15	2.91140013e-03
68800	61645.90834561	688	5.07374631e-05	688.00000000	3.14204839e+15	3.27057589e+15	2.91171212e-03
68900	61737.19302463	689	5.08112094e-05	689.00000000	3.14242170e+15	3.27094994e+15	2.91202327e-03
69000	61827.18809509	690	5.08849558e-05	690.00000000	3.14279401e+15	3.27132300e+15	2.91233360e-03
69100	61917.28227040	691	5.09587021e-05	691.00000000	3.14316535e+15	3.27169507e+15	2.91264312e-03
69200	62007.32489353	692	5.10324484e-05	692.00000000	3.14353570e+15	3.27206616e+15	2.91295182e-03
69300	62097.39846404	693	5.11061947e-05	693.00000000	3.14390508e+15	3.27243628e+15	2.91325971e-03
69400	62187.47664288	694	5.11799410e-05	694.00000000	3.14427349e+15	3.27280543e+15	2.91356682e-03
69500	62277.69663279	695	5.12536873e-05	695.00000000	3.14464093e+15	3.27317361e+15	2.91387315e-03
69600	62367.76255270	696	5.13274336e-05	696.00000000	3.14500740e+15	3.27354081e+15	2.91417870e-03
69700	62460.07986287	697	5.14011799e-05	697.00000000	3.14537291e+15	3.27390705e+15	2.91448347e-03
69800	62554.95574534	698	5.14749263e-05	698.00000000	3.14573745e+15	3.27427233e+15	2.91478745e-03
69900	62650.01207359	699	5.15486726e-05	699.00000000	3.14610104e+15	3.27463665e+15	2.91509066e-03
70000	62744.89515524	700	5.16224189e-05	700.00000000	3.14646367e+15	3.27500001e+15	2.91539310e-03
70100	62837.65070576	701	5.16961652e-05	701.00000000	3.14682536e+15	3.27536242e+15	2.91569478e-03
70200	62926.73104065	702	5.17699115e-05	702.00000000	3.14718611e+15	3.27572390e+15	2.91599572e-03
70300	63015.84004930	703	5.18436578e-05	703.00000000	3.14754593e+15	3.27608444e+15	2.91629592e-03
70400	63104.80109880	704	5.19174041e-05	704.00000000	3.14790482e+15	3.27644407e+15	2.91659536e-03
70500	63194.39813874	705	5.19911504e-05	705.00000000	3.14826280e+15	3.27680277e+15	2.91689407e-03
70600	63284.26453956	706	5.20648968e-05	706.00000000	3.14861986e+15	3.27716056e+15	2.91719204e-03
70700	63374.15189586	707	5.21386431e-05	707.00000000	3.14897601e+15	3.27751743e+15	2.91748926e-03
70800	63464.06989360	708	5.22123894e-05	708.00000000	3.14933125e+15	3.27787339e+15	2.91778574e-03
70900	63553.79775711	709	5.22861357e-05	709.00000000	3.14968558e+15	3.27822845e+15	2.91808148e-03
71000	63642.90252853	710	5.23598820e-05	710.00000000	3.15003900e+15	3.27858260e+15	2.91837648e-03
71100	63732.01199213	711	5.24336283e-05	711.00000000	3.15039151e+15	3.27893585e+15	2.91867074e-03
71200	63820.99205437	712	5.25073746e-05	712.00000000	3.15074312e+15	3.27928818e+15	2.91896425e-03
71300	63910.13037425	713	5.25811209e-05	713.00000000	3.15109383e+15	3.27963962e+15	2.91925706e-03
71400	63999.34408583	714	5.26548673e-05	714.00000000	3.15144365e+15	3.27999017e+15	2.91954922e-03
71500	64088.58780277	715	5.27286136e-05	715.00000000	3.15179262e+15	3.28033986e+15	2.91984074e-03
71600	64178.35518258	716	5.28023599e-05	716.00000000	3.15214071e+15	3.28068867e+15	2.92013156e-03
71700	64268.68752407	717	5.28761062e-05	717.00000000	3.15248792e+15	3.28103662e+15	2.92042166e-03
71800	64358.97662043	718	5.29498525e-05	718.00000000	3.15283425e+15	3.28138369e+15	2.92071102e-03
71900	64449.07604162	719	5.30235988e-05	719.00000000	3.15317972e+15	3.28172990e+15	2.92099966e-03
72000	64540.05978237	720	5.30973451e-05	720.00000000	3.15352433e+15	3.28207525e+15	2.92128760e-03
72100	64631.15231641	721	5.31710914e-05	721.00000000	3.15386811e+15	3.28241977e+15	2.92157489e-03
72200	64722.24956404	722	5.32448378e-05	722.00000000	3.15421115e+15	3.28276353e+15	2.92186179e-03
72300	64813.51072911	723	5.33185841e-05	723.00000000	3.15455344e+15	3.28310655e+15	2.92214820e-03
72400	64903.21065430	724	5.33923304e-05	724.00000000	3.15489495e+15	3.28344880e+15	2.92243397e-03
72500	64993.24393246	725	5.34660767e-05	725.00000000	3.15523555e+15	3.28379020e+15	2.92271883e-03
72600	65083.16304108	726	5.35398230e-05	726.00000000	3.15557526e+15	3.28413071e+15	2.92300284e-03
72700	65173.23154778	727	5.36135693e-05	727.00000000	3.15591407e+15	3.28447032e+15	2.92328604e-03
72800	65263.20806397	728	5.36873156e-05	728.00000000	3.15625197e+15	3.28480901e+15	2.92356847e-03
72900	65353.26085978	729	5.37610619e-05	729.00000000	3.15658896e+15	3.28514679e+15	2.92385012e-03
73000	65443.34364189	730	5.38348083e-05	730.00000000	3.15692504e+15	3.28548364e+15	2.92413099e-03
73100	65533.43341436	731	5.39085546e-05	731.00000000	3.15726021e+15	3.28581957e+15	2.92441110e-03
73200	65623.32708228	732	5.39823009e-05	732.00000000	3.15759448e+15	3.28615459e+15	2.92469045e-03
73300	65713.26449149	733	5.40560472e-05	733.00000000	3.15792784e+15	3.28648870e+15	2.92496901e-03
73400	65803.32893110	734	5.41297935e-05	734.00000000	3.15826029e+15	3.28682188e+15	2.92524679e-03
73500	65893.33956466	735	5.42035398e-05	735.00000000	3.15859182e+15	3.28715415e+15	2.92552378e-03
73600	65983.41354122	736	5.42772861e-05	736.00000000	3.15892242e+15	3.28748548e+15	2.92580001e-03
73700	66073.48759363	737	5.43510324e-05	737.00000000	3.15925211e+15	3.28781589e+15	2.92607547e-03
73800	66163.43679479	738	5.44247788e-05	738.00000000	3.15958087e+15	3.28814537e+15	2.92635014e-03
73900	66253.60896791	739	5.44985251e-05	739.00000000	3.15990871e+15	3.28847392e+15	2.92662406e-03
74000	66343.58283747	740	5.45722714e-05	740.00000000	3.16023563e+15	3.28880155e+15	2.92689721e-03
74100	66433.74858963	741	5.46460177e-05	741.00000000	3.16056164e+15	3.28912825e+15	2.92716961e-03
74200	66523.71416141	742	5.47197640e-05	742.00000000	3.16088674e+15	3.28945404e+15	2.92744125e-03
74300	66613.79923067	743	5.47935103e-05	743.00000000	3.16121092e+15	3.28977892e+15	2.92771211e-03
74400	66703.74539264	744	5.48672566e-05	744.00000000	3.16153418e+15	3.29010286e+15	2.92798220e-03
74500	66793.65343131	745	5.49410029e-05	745.00000000	3.16185653e+15	3.29042589e+15	2.92825152e-03
74600	66883.67201276	746	5.50147493e-05	746.00000000	3.16217795e+15	3.29074799e+15	2.92852008e-03
74700	66973.62458849	747	5.50884956e-05	747.00000000	3.16249847e+15	3.29106918e+15	2.92878786e-03
74800	67063.58397061	748	5.51622419e-05	748.00000000	3.16281808e+15	3.29138946e+15	2.92905488e-03
74900	67153.58435636	749	5.52359882e-05	749.00000000	3.16313679e+15	3.29170884e+15	2.92932115e-03
75000	67243.64953297	750	5.53097345e-05	750.00000000	3.16345461e+15	3.29202732e+15	2.92958666e-03
75100	67333.72057699	751	5.53834808e-05	751.00000000	3.16377154e+15	3.29234492e+15	2.92985143e-03
75200	67423.70122346	752	5.54572271e-05	752.00000000	3.16408760e+15	3.29266163e+15	2.93011548e-03
75300	67514.04120822	753	5.55309735e-05	753.00000000	3.16440277e+15	3.29297745e+15	2.93037881e-03
75400	67604.34747523	754	5.56047198e-05	754.00000000	3.16471707e+15	3.29329240e+15	2.93064141e-03
75500	67694.74838982	755	5.56784661e-05	755.00000000	3.16503048e+15	3.29360645e+15	2.93090328e-03
75600	67785.11146495	756	5.57522124e-05	756.00000000	3.16534300e+15	3.29391962e+15	2.93116439e-03
75700	67875.38644131	757	5.58259587e-05	757.00000000	3.16565465e+15	3.29423191e+15	2.93142478e-03
75800	67965.86987317	758	5.58997050e-05	758.00000000	3.16596541e+15	3.29454331e+15	2.93168443e-03
75900	68056.15716181	759	5.59734513e-05	759.00000000	3.16627530e+15	3.29485384e+15	2.93194336e-03
76000	68146.05555866	760	5.60471976e-05	760.00000000	3.16658432e+15	3.29516348e+15	2.93220157e-03
76100	68235.94451469	761	5.61209440e-05	761.00000000	3.16689245e+15	3.29547225e+15	2.93245904e-03
76200	68325.93552904	762	5.61946903e-05	762.00000000	3.16719972e+15	3.29578015e+15	2.93271580e-03
76300	68415.91323240	763	5.62684366e-05	763.00000000	3.16750612e+15	3.29608717e+15	2.93297184e-03
76400	68505.99614179	764	5.63421829e-05	764.00000000	3.16781166e+15	3.29639334e+15	2.93322716e-03
76500	68596.14500995	765	5.64159292e-05	765.00000000	3.16811635e+15	3.29669864e+15	2.93348177e-03
